PC1,PC2
-1.4931295197908876,-0.013491713342212594
-1.5365519592736185,-1.1902643128028036
-1.1459617396894408,0.08846610156967478
2.1464874656060218,-1.0641540686406596
0.8926253860074727,1.2294584392681618
-1.6879241787748092,-0.28670712835142587
1.7473798035661618,-0.21716322826917853
0.1893458946095214,-1.08853411480281
2.989706487434106,0.29015759181540485
1.377614286231782,-0.6597418114777093
2.047802571739955,-1.3411916016225278
-1.6020356694111382,-0.2816361284856581
-1.6413973324417872,1.0096827128210017
-1.22973688191763,-0.5068152123697006
2.092535977358075,-1.2205958203314062
1.060561884414686,0.0244983733634906
-1.6254403159639694,1.903006001974691
1.8891054915716097,-1.0973697688626447
-0.009026510752590276,-1.402003829597129
3.0234940491180358,-0.9696423369933972
1.329823015414398,-0.5613420721498003
1.5111729801246987,-0.3340159749093578
-1.5758553026361315,0.5980938484643072
-1.9263821464082822,1.6660718566857402
-1.090003905192779,0.15542967678432645
2.1530325572997735,-0.8442215744031684
1.2875701415151959,0.5663414486123527
-1.8775605170769676,-0.21451723535221526
2.357691507961317,-1.777231699193033
0.10349121291187909,-1.2491476752043125
2.918888514145977,-2.224648373842551
1.326616217142395,-2.259545004391058
2.016434349320367,1.0745930023219703
-1.747742964914806,-0.06463587031574465
-1.2191167385532857,-0.5040059493781771
-1.1590519230769443,-0.351398886905308
2.2030562835430807,-0.7964816232861096
1.8292313520708188,0.0417503241409659
-0.8790247226124625,0.2703484280654257
2.075666432700728,-0.9006917816827167
-0.025222191125669893,-0.8550799561690992
2.997313682343029,-1.8493723139433627
1.2252421518434191,0.8215212234225441
2.0938798403106675,-1.889948048095179
-1.5379419885227918,-1.5977582612426995
-1.7169713786401302,-1.619895405980098
-1.1263264646081859,0.7482635842821488
2.197689227192469,-1.1119626465691517
1.333012657067071,0.448499805778764
-0.9171172374318327,-1.1447950664050734
2.0852090221479154,-1.8756309776575992
0.21194822381745387,-0.41912482004153934
2.471758504782079,-1.1054307736560485
0.8690925230339692,0.335923459327964
1.6245279434639943,0.006690398229299955
-2.1218829949531637,0.4943876872933057
-2.375512088422765,-0.6052643344489029
-1.4395562101633774,0.05195006100393552
2.2722962459655034,-0.24498673116112338
1.5381873482993529,0.37535724635589474
-1.6599547932162653,0.6981831896928871
2.075666432700728,-0.9006917816827167
0.06623522624149572,0.4007332274983223
2.403707614135759,-0.5675781156764856
1.185971601680909,-0.49807374200240395
2.047802571739955,-1.3411916016225278
-1.596493750841744,-0.016964546010119607
-2.0973974191865055,1.2579022414853724
-1.0056956789437974,0.02541605083036481
2.242326833705591,0.5231133421388385
1.6261073063365246,-1.8682306814769085
-2.2486907433946675,1.2134120595050246
2.416224206900696,-1.455208353551639
0.185767857042447,-1.2988547969915047
2.705414150736191,0.46728541350961444
1.3252535526817684,-2.41920176537764
1.9771637991578568,-0.24500196310297792
-1.4182779566228778,-1.33027547331213
-1.1911473529947418,0.48088436866613593
-1.1197813729144341,0.9681960785196401
1.922437333862938,-1.7781651980171107
1.7383634032865436,0.37290937905099864
-0.9349634937295507,-1.6994322080232
1.882560399877858,-1.317302263100136
0.21194822381745387,-0.41912482004153934
2.6959210682953354,-1.6650759536506474
1.1794265099871573,-0.7180062362398955
1.2381209909306206,-0.652711546624893
-1.5219817138077893,-0.1714682098781815
-2.093601058280829,-0.6004667703613361
-1.2315259007011672,-0.6119755534640481
2.259206062578,-0.684851719636106
1.9384225302723417,-0.019401182739644137
-1.8662593524730013,0.12018741202842016
2.4007149579096847,-0.29812549238689384
-0.2754571221817925,-0.9670819248151041
2.497938871557086,-0.22570079670608292
0.592347181619905,-0.19063666128884568
1.9624594592055988,-0.8408367334798114
-1.4208718844451682,0.31748181713510154
-1.156632875742446,1.68570718094794
-0.994280469221178,-0.5212167833868832
2.093694949321642,0.5866727114970166
1.4520536839069504,-0.5453807019287967
-2.2665369996923856,0.6587749178868977
1.2801286172322273,0.34510661661716846
-0.2558218471005374,-0.30728444210263
2.887322027640785,-1.5170423132015847
0.9509415433073676,-0.5381685908774564
1.5060228835276468,1.5464761421271538
-1.9928255685503398,0.6015588760130333
-1.6628216263065794,0.24472488901418005
-1.2249808090074155,-0.39204305922655674
1.2114741412499233,1.665787196825943
1.1501969564888168,1.1084345421141049
-1.6730449766037685,0.2583182012179044
2.357691507961317,-1.777231699193033
-0.4178907564268159,0.6892289964792023
2.7093770625664546,0.6426970989171448
1.0399770121882859,1.043392266346063
1.6001365954725248,-0.767879237626318
-1.644807971069599,-1.277866793839233
-2.202026356025387,-1.7560917794748165
-0.966425128781287,1.3450110162553128
1.9621114539565931,-0.005684632357304874
1.93187743857859,-0.2393336769771355
-2.2207213578361236,2.1983023775493375
2.168325013617021,-0.7343716677252354
0.18235005085261297,-1.1389069967941403
3.052093481496551,-1.68686020968316
0.6592731947882213,0.8946887327016
2.0938798403106675,-1.889948048095179
-1.6300050549696823,-1.266526446529971
-1.969230734137867,0.1361562090720973
-1.1970114234488716,0.5928472588177561
2.268718208398429,-0.455307413349818
1.6522876731115315,-0.988500704526943
-2.261780926782171,0.7735470710300418
2.1012471962825225,0.4766628837401541
0.19589098630327312,-0.8686016205653188
2.2815165174001963,0.5538041177233121
0.848633987060227,0.45468649060375055
1.4082196344257583,-0.09514216893918824
-1.5480841811631918,-0.1251943767949116
-2.1705495168986015,-1.6974235508718256
-0.9763201678048071,-0.8479171233666399
1.9492132151073471,-0.40088329239693565
1.712183036511537,-0.5068205978989668
-1.98817047064038,0.12764285684644566
1.3128540757009857,1.444769087804625
-0.38703791823348943,1.3605851059090246
2.7316825515411245,0.1884222734424556
1.0712295761407404,-0.8833736837737183
2.106970023698171,-1.4500830596201963
-1.3729133404906069,-2.374120926178954
-2.147336204250272,-0.8273053859706567
-1.0820138170807647,-0.020716395638776072
2.2582437413515577,-1.1762605359341642
1.4978693257632123,0.9941467577336428
-0.9135391998647583,-0.9344743842163787
2.3874499123033983,-0.6871810400543729
-0.2613938654824679,0.14596495714570526
2.3424973858821954,0.43500980846606496
0.9753328912988374,0.2364010449781616
1.4732974250588884,0.44681367093969715
-1.3855524981541194,-0.23061300212467323
-2.200940850943393,-2.35656619536004
-1.1489097304365443,-1.8239627713530957
1.5862141182957155,0.12257643020669107
1.9580578053535969,0.6403962999728299
-0.8921149059999659,-0.16951656040955698
1.7473798035661618,-0.21716322826917853
0.13505769941707127,-1.9567537358452791
3.102951220717724,-2.235907695366593
1.1175628330468004,0.22770189452569567
1.6376181268514978,0.4465553867042827
-1.4208718844451682,0.31748181713510154
-1.7169713786401302,-1.619895405980098
-1.1423646387427926,-1.6040302771156045
2.369173319539999,-0.9021185280239578
1.504414417456964,1.214079251971134
-1.7093484726396015,-1.0516649521582473
2.320965996089822,0.6290866123080593
-0.0257137950867418,-0.14937243938683256
3.102951220717724,-2.235907695366593
1.4654907831491342,-0.8854494860826129
2.0360696244016223,1.7343904850344443
-1.765983244899361,1.3759912582457843
-2.1497581527365193,-0.5015577124145584
-1.3872813089287956,-1.1704248377707154
1.5665788432144603,-0.5372210525057831
1.5709128067681113,1.4750197175433515
-0.8445102453601666,1.47517124034723
2.3062978018366125,-1.774089449699893
0.14160279111082297,-1.7368212416077877
2.9911705472319423,-2.0087380357191624
1.3448888277630235,-1.7594042826651661
1.857306209371205,-0.949469907242066
-1.9797353851628365,1.0414238644880158
-1.1715120779134867,1.14068185137861
-1.2035565151426233,0.37291476458026485
2.2070074474145422,1.0712081613986133
1.9580578053535969,0.6403962999728299
-1.7176825831168905,-1.376757787490086
2.268186223637669,-1.2864158832964179
0.21749457492487953,-1.6361923752464118
2.7417367101515975,-0.12554849398820792
1.2903487727548273,-0.23332526673290774
1.6066816871662766,-0.5479467433888267
-1.468108124979447,-0.94103026822067
-2.1342460208627685,-0.3874403974956739
-1.6402181670393494,0.15724765572114996
1.9289824255566896,-1.5582327037796195
1.4978693257632123,0.9941467577336428
-0.8528443558374555,1.1500784050153912
2.2943665904126758,-0.40668590634645246
-0.43285356008975145,-0.1789423537534148
1.5942259107605095,2.2213993103978478
1.2982755922887794,-1.756553072382808
0.9977944602053013,0.12825535284702916
-1.5062197031783908,-0.45335670181719523
-1.5234617758861153,-0.7503993243278211
-0.9076161722859161,-0.8423274674319466
1.9017706728541033,1.4699487417809276
1.6850131315802899,0.11116176666051376
-0.8742686497022479,0.3851205812085695
1.726922537126678,0.7804811513170713
0.25676512508738986,-0.3165974098214636
2.9842234989555254,-2.289237302418345
1.273254197477339,-0.8290145175043502
1.5060228835276468,1.5464761421271538
-1.4035736166706194,-0.7344407029352965
-2.147336204250272,-0.8273053859706567
-0.9934464562433123,-1.1180042201873752
2.2488719253993428,0.7430458363763298
1.6850131315802899,0.11116176666051376
-0.9117501810812211,-0.8293140431220312
1.9021956749591131,-0.6575047803876619
-0.38703791823348943,1.3605851059090246
3.015886854209113,1.1698875687653703
1.0908648512219954,-0.2235762010612442
1.751499510850018,-1.1149828743812797
-1.5841894131134204,0.27300101313246844
-1.4824022069400677,0.6743559821914744
-0.9419197356711642,1.2382431705130477
2.345748998973838,0.08591403951349537
1.9816858184168182,-1.995248038406464
-2.3260538083765483,-1.5213264003904228
1.7912309469450478,-0.9983566731317108
0.14930685476814112,0.290379784458127
3.0586385731903025,-1.4669277154456686
1.3942825071863598,-0.009556140814031942
1.9690045508993503,-0.6209042392423201
-1.54153908946944,0.09473811744257983
-1.238752013634541,-1.1638034320906512
-1.7568689585539992,1.1509826438233195
1.8197918648302225,0.7692888073391185
2.007866185191825,-1.1155180614564983
-1.6468646098287618,1.1380481781678697
2.1012471962825225,0.4766628837401541
-0.10783836139029257,0.35690726171994874
2.9842234989555254,-2.289237302418345
0.8186718902210856,1.012247602306931
1.6376181268514978,0.4465553867042827
-2.0059157519378434,0.16169388753805047
-2.1105772499524162,1.5843115422543472
-1.7765042336352543,0.4911851611108455
1.9486177006379448,-0.8984352210671454
0.8860802943137209,1.0095259450306704
-2.2403566329173787,1.5385048948368631
2.2747313153314206,-1.0664833890589265
-0.41976337670224806,0.26092263472156796
2.52590825711563,0.7591895213382299
0.45059104998769844,1.894053381565791
2.106970023698171,-1.4500830596201963
-1.4034766538714414,-1.7112539537760352
-2.103942510880257,1.0379697472478813
-1.4973870087496932,0.04324264456894551
1.4186811898196472,1.7804220963462198
1.952911523819521,-1.2272207249091975
-2.287961293557178,-0.10618290591992359
1.687651986964168,-0.5391138141078768
0.16660512254268975,-0.7615427356122713
2.887322027640785,-1.5170423132015847
0.6250726400886636,0.909025809898611
2.078370591319656,-0.7328651869304336
-1.4089406730212313,-1.0499217262183387
-1.4889472986338195,0.45442348795398313
-1.1525068313831925,-0.13146639266781665
1.6785254501497728,-0.9969800191371024
0.6351117497435185,0.9098102011289684
-2.0292300395864276,-1.2971124496728499
2.341809132665919,-2.2775179405243158
-0.42630846839599973,0.04099014048407657
2.600772470065083,1.0196206682915787
1.0782922828842902,-1.0918930708992525
2.152785665554433,0.08944440004224326
-1.8898905747051329,-0.611672047510455
-1.2024485175987079,0.1461797212855005
-0.9996475255717896,-0.8366978066699254
2.0015739486573607,1.3585766615029953
1.9463664321257692,-1.447153219146689
-1.6831681058645949,-0.17193497520828183
2.0494860659257212,-1.780421758632682
-0.18271432229854823,1.7887542140437922
2.480092615259368,-0.7803379383242095
1.1231164995749974,-1.199904622275958
2.1001633052899686,0.4182683522774031
-1.5889454860236347,0.1582288599893246
-1.6544875158292907,0.569817724346019
-0.9795153121687904,0.9051460277803302
2.187372172333287,0.41141067868613934
1.1240165897138101,0.22870456516413942
-1.9500779558210097,1.5427863513169446
2.1012471962825225,0.4766628837401541
-0.2416201475423137,-0.19063823409362998
3.0104038657305323,-1.4095073254683799
1.1925166933746607,-0.2781412477649126
1.2442720589375351,1.5624852177922541
-1.9797353851628365,1.0414238644880158
-1.669366718000331,0.024792394776688712
-1.5170222838309484,-0.6165548381435286
2.259206062578,-0.684851719636106
1.9856369822882793,-0.1275582537217407
-1.986381451856843,0.23280319794079296
2.18680131673471,-1.8818427168411842
-0.1554430220300918,-1.2877805390368384
1.5745906356792543,1.5616018276853736
1.3230742312235857,0.866337204454549
2.0517537356114164,0.5264981830621953
-1.4339620678326717,-0.12238317133988116
-1.9180480359309933,1.9911646920175787
-1.1016490921620197,-0.6805138783512502
1.9817467290378483,0.6541128503551692
1.9384225302723417,-0.019401182739644137
-2.253446816304882,1.0986399063618804
2.497417169265397,-0.9044478484422246
0.08471152935918445,-0.7467378216176266
2.9442566564614596,0.6185381962457748
1.3113657756762827,-1.3166880839078252
1.975549642593102,-0.40097174500482863
-1.3475378827543534,0.2585266823125904
-1.7086372681628412,-1.2948025706482595
-1.238070992394919,-0.8319080477015396
1.2049290495561715,1.4458547025884516
1.4502646651234132,-0.6505410430231442
-2.214176266142372,2.418234871786829
1.8974396020488986,-0.7722769335308058
0.02696467607898543,-0.918861737926626
1.8709772980610864,1.658539121107413
0.9884230746863408,0.6762660334531443
1.9281432460389072,-0.3374810024580838
-1.3969315621776897,-1.4913214595385438
-2.3493317216477583,0.2744656425010626
-1.3414656670725338,0.3691026218917241
1.961707884025448,-0.4585702325921626
0.6351117497435185,0.9098102011289684
-1.8858946275542565,-0.539610070684054
1.8891054915716097,-1.0973697688626447
0.13505769941707127,-1.9567537358452791
2.840427200249876,-0.792583142110621
1.104472649659297,-0.21216309394928703
2.0849156830134077,-0.5129326926929422
-1.3606280661418568,-0.18133830616239233
-2.21287206236733,-0.9891626520065997
-1.192255350538657,0.7076194119609
2.041334215771628,-1.1727872424029142
1.4437195734296615,-0.8704735372606356
-2.271904056042997,0.3432938946038556
1.830501497107558,0.3212382922932374
-0.45061621489557446,-0.4104334747082545
2.6857788756549357,-0.19251206920285965
1.2121519684559157,0.38165623494756146
1.768578617156512,-0.2224505650795258
-1.7987087033681195,0.27632878705832753
-2.401692455197772,-1.4849943113988684
-1.0389180757343,-2.1562927720948735
2.118716344133082,-0.3408658433814408
1.7502946147104808,-0.9944941643024416
-2.2915393311242522,-0.3165035881086184
1.5135160325769577,1.3394714930874108
-0.7497687844357399,2.4623961392080718
2.650471237322689,-1.3366953492202776
0.7663111566710717,-0.7472123515929999
1.967845578935784,-2.428172771070743
-1.4339620678326717,-0.12238317133988116
-1.9115029442372415,2.2110971862550706
-0.9864432970656332,-1.278170299792826
2.1333972822185183,-1.5040190571156424
1.6431486535954893,0.43932409168279724
-2.2933283499077897,-0.42166392920296586
1.687651986964168,-0.5391138141078768
0.2189658560927035,0.9979172182876596
2.32286211080094,-0.2247876742464092
1.3746472321051049,-0.669353623526506
2.032554949463394,-2.272392646592873
-1.5693102109423798,0.8180263427017986
-1.505004536148,0.0049466874302038855
-1.095104000468268,-0.4605813841137587
2.1318065275205855,0.09899914509354187
1.5840029901556147,1.9148847060183343
-1.684957124648132,-0.27709531630262924
1.4938807574957027,0.6796740103749367
-0.1096273801738298,0.2517469206256012
3.0848189399653094,-0.5871977384957031
1.1129743069345974,0.27265926217182973
1.7664382605869293,-0.618310852332033
-1.5193098865658943,-0.893221690292178
